OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2020-03-25,0.0411,0.04305,0.03913,0.04305,2880444.90000000,0.056720000000000007,0.056720000000000007,0.055084999999999995,0.04864,0.06459
2020-03-26,0.04305,0.04558,0.03993,0.04549,3782100.80000000,0.056720000000000007,0.056720000000000007,0.0558175,0.04864,0.06397
2020-03-27,0.04568,0.05121,0.0411,0.04183,9445074.10000000,0.056720000000000007,0.056720000000000007,0.054425,0.04864,0.06403
2020-03-28,0.04192,0.04359,0.03947,0.042,4175938.20000000,0.056720000000000007,0.056720000000000007,0.054465,0.04864,0.06629
2020-03-29,0.042,0.04247,0.03844,0.03867,1677233.00000000,0.056720000000000007,0.056720000000000007,0.054465,0.04864,0.06589
2020-03-30,0.03863,0.04465,0.03822,0.04366,2804263.10000000,0.056720000000000007,0.056720000000000007,0.054465,0.04864,0.07073
2020-03-31,0.04366,0.04748,0.0435,0.0468,3213830.20000000,0.052895,0.056720000000000007,0.0547775,0.04864,0.06728
2020-04-01,0.04655,0.04743,0.0434,0.04678,2659057.00000000,0.038875,0.056720000000000007,0.055115,0.04864,0.06751
2020-04-02,0.04669,0.051,0.04607,0.04862,2149980.30000000,0.038875,0.056720000000000007,0.0552725,0.04864,0.06706
2020-04-03,0.04855,0.05395,0.04805,0.05015,3983654.70000000,0.040245,0.056720000000000007,0.0552725,0.04864,0.06454
2020-04-04,0.05015,0.05298,0.05009,0.05171,2752742.40000000,0.040245,0.056720000000000007,0.0576425,0.050655000000000006,0.06367
2020-04-05,0.05165,0.05172,0.0491,0.04919,1530644.20000000,0.04153,0.056720000000000007,0.0585325,0.05112,0.06938
2020-04-06,0.0495,0.05215,0.04882,0.0515,3111451.10000000,0.04153,0.056720000000000007,0.06264249999999999,0.05523,0.06793
2020-04-07,0.05162,0.05298,0.04904,0.05068,3907259.30000000,0.043285000000000004,0.056720000000000007,0.06458249999999999,0.056755,0.06705
2020-04-08,0.0502,0.05377,0.04997,0.05302,2798680.50000000,0.044195,0.056720000000000007,0.06458249999999999,0.056755,0.06956
