OpenTime,Open,High,Low,Close,Volume,tenkan_sen,kijun_sen,senkou_span_a,senkou_span_b,chikou_span
2019-09-07,1.7222,1.806,1.7085,1.7672,2404181.98000000,2.13835,,,,2.3963
2019-09-08,1.7672,1.9054,1.761,1.8275,3504716.50000000,2.1084,,,,2.5765
2019-09-09,1.829,1.8731,1.761,1.7872,3483191.16000000,2.02385,,,,2.8011
2019-09-10,1.7883,1.8326,1.773,1.7998,2713368.74000000,1.9858500000000001,,,,2.6279
2019-09-11,1.7988,1.8258,1.7136,1.7301,2229727.06000000,1.9858500000000001,,,,2.7481
2019-09-12,1.7301,1.7458,1.6918,1.7073,2229068.92000000,1.9656000000000002,,,,2.5975
2019-09-13,1.7073,1.7099,1.51,1.5759,6639098.35000000,1.8452000000000002,,,,2.486
2019-09-14,1.5761,1.6375,1.5239,1.5634,5719166.79000000,1.8443999999999998,,,,2.5324
2019-09-15,1.5634,1.6458,1.56,1.6104,4049102.77000000,1.8443999999999998,,,,2.3974
2019-09-16,1.611,1.6355,1.545,1.5806,3549602.58000000,1.8117,,,,2.3717
2019-09-17,1.5806,1.6765,1.5532,1.624,5393985.89000000,1.7262,,,,2.4124
2019-09-18,1.624,1.8462,1.624,1.801,8269809.73000000,1.7262,,,,2.3546
2019-09-19,1.7994,1.9075,1.7079,1.8744,8590087.52000000,1.7262,,,,2.3521
2019-09-20,1.8743,1.8772,1.751,1.8245,3503491.24000000,1.7262,,,,2.4444
2019-09-21,1.8215,1.8888,1.7881,1.8855,2773787.16000000,1.7262,,,,2.6223
2019-09-22,1.8848,1.8868,1.7711,1.8157,2311848.65000000,1.7262,,,,2.6074
2019-09-23,1.8149,1.88,1.7799,1.8048,2670201.16000000,1.70875,,,,2.6055
2019-09-24,1.8034,2.0657,1.4612,1.716,16495451.14000000,1.7634500000000002,,,,2.72
2019-09-25,1.7135,1.9286,1.6249,1.7443,8910418.88000000,1.7634500000000002,,,,2.8374
2019-09-26,1.7476,1.7584,1.5276,1.6512,6950205.76000000,1.7634500000000002,,,,2.7348
2019-09-27,1.6512,1.6786,1.5573,1.659,4337039.06000000,1.7634500000000002,,,,2.6646
2019-09-28,1.6593,1.7017,1.6284,1.6742,2378769.19000000,1.7634500000000002,,,,2.6611
2019-09-29,1.6748,1.7492,1.6441,1.7002,3307432.07000000,1.7634500000000002,,,,2.662
2019-09-30,1.7004,1.769,1.6404,1.7677,3573550.83000000,1.7634500000000002,,,,2.6093
2019-10-01,1.7677,1.882,1.7522,1.8286,4084117.04000000,1.7634500000000002,,,,2.7219
2019-10-02,1.8285,2.0233,1.8121,2.011,5790547.34000000,1.7634500000000002,,,,2.7091
2019-10-03,2.0134,2.0338,1.88,1.9442,7013380.23000000,1.7634500000000002,,,,2.6973
2019-10-04,1.9443,1.9949,1.888,1.9663,3422137.61000000,1.7634500000000002,,,,2.6605
2019-10-05,1.9663,1.9775,1.9113,1.9624,2233660.20000000,1.7634500000000002,2.03215,,,2.6746
2019-10-06,1.9624,2.2659,1.9531,2.1669,9778198.66000000,1.86355,2.03215,,,2.6746
2019-10-07,2.1669,2.4899,2.0971,2.3963,12795782.67000000,1.9755500000000001,2.03215,,,2.7448
2019-10-08,2.3963,2.65,2.268,2.5765,16096459.09000000,2.0556,2.0556,,,2.6757
2019-10-09,2.577,2.95,2.501,2.8011,21792384.08000000,2.2056,2.2056,,,2.71
2019-10-10,2.7977,2.8058,2.465,2.6279,15341951.10000000,2.2056,2.2056,,,2.8009
2019-10-11,2.6293,2.7936,2.5619,2.7481,11417701.51000000,2.2056,2.2056,,,2.777
2019-10-12,2.7443,2.7572,2.5519,2.5975,6182391.51000000,2.2056,2.2056,,,2.744
2019-10-13,2.5975,2.6443,2.4351,2.486,5534063.18000000,2.2056,2.2056,,,2.8152
2019-10-14,2.485,2.6741,2.4527,2.5324,5833573.38000000,2.2388000000000003,2.2056,,,3.02
2019-10-15,2.5315,2.597,2.332,2.3974,6236112.72000000,2.2388000000000003,2.2056,,,3.039
2019-10-16,2.3949,2.4143,2.182,2.3717,11864805.05000000,2.25365,2.2056,,,3.0389
2019-10-17,2.3736,2.49,2.274,2.4124,10565628.71000000,2.2892,2.2056,,,2.9894
2019-10-18,2.419,2.4999,2.3164,2.3546,7264838.28000000,2.2952000000000004,2.2056,,,2.91
2019-10-19,2.3521,2.391,2.2914,2.3521,4513732.32000000,2.2952000000000004,2.2056,,,2.7885
2019-10-20,2.3513,2.451,2.278,2.4444,4491335.27000000,2.3511,2.2056,,,2.7255
2019-10-21,2.4443,2.69,2.4347,2.6223,11337672.86000000,2.38105,2.2056,,,2.6982
2019-10-22,2.6216,2.8178,2.5619,2.6074,11209530.78000000,2.415,2.2056,,,2.5456
2019-10-23,2.6073,2.684,2.3717,2.6055,14101549.77000000,2.419,2.2056,,,2.3466
2019-10-24,2.6071,2.7748,2.602,2.72,9751557.57000000,2.43065,2.2056,,,2.4266
2019-10-25,2.7201,3.0063,2.6165,2.8374,14004511.97000000,2.4797000000000002,2.23375,,,2.2216
2019-10-26,2.8374,2.9977,2.664,2.7348,13344088.09000000,2.5517000000000003,2.23375,,,2.2523
2019-10-27,2.7323,2.762,2.6511,2.6646,5974202.16000000,2.59415,2.23375,,,2.2424
2019-10-28,2.6707,2.8859,2.66,2.6611,7839146.77000000,2.59415,2.23375,,,2.2242
2019-10-29,2.6601,2.769,2.6321,2.662,3559236.65000000,2.59415,2.23375,,,2.2702
2019-10-30,2.661,2.6768,2.5107,2.6093,3975481.96000000,2.59415,2.23375,,,2.3403
2019-10-31,2.6044,2.7573,2.5365,2.7219,4136829.05000000,2.59415,2.23375,,,2.2373
2019-11-01,2.7233,2.7952,2.6428,2.7091,3786813.42000000,2.59415,2.23375,,,2.1638
2019-11-02,2.7092,2.7399,2.6828,2.6973,1945703.47000000,2.59415,2.23375,,,2.0911
2019-11-03,2.7015,2.7104,2.6202,2.6605,1676754.85000000,2.59415,2.23375,,,2.1222
2019-11-04,2.6594,2.73,2.6267,2.6746,2315985.74000000,2.59415,2.23375,1.8978000000000002,,2.029
2019-11-05,2.6746,2.6947,2.6322,2.6746,1985221.73000000,2.64015,2.23375,1.94785,,2.0068
2019-11-06,2.6743,2.82,2.6479,2.7448,3174248.63000000,2.64215,2.23375,2.00385,,2.0943
2019-11-07,2.7446,2.7549,2.6022,2.6757,3498869.77000000,2.64215,2.23375,2.0556,,2.044
2019-11-08,2.6758,2.7333,2.621,2.71,2932879.67000000,2.64215,2.23375,2.2056,,2.0528
2019-11-09,2.7091,2.8497,2.7031,2.8009,4656993.44000000,2.689,2.23375,2.2056,,2.0984
2019-11-10,2.8008,2.837,2.7362,2.777,2619550.08000000,2.689,2.23375,2.2056,,2.2657
2019-11-11,2.7773,2.7777,2.6655,2.744,2141763.75000000,2.689,2.23375,2.2056,,2.1786
2019-11-12,2.7438,2.8733,2.7311,2.8152,3219733.00000000,2.7584999999999997,2.23375,2.2056,,2.1056
2019-11-13,2.8177,3.0894,2.7851,3.02,6541016.76000000,2.8000499999999997,2.2753,2.2222,,2.0709
2019-11-14,3.0189,3.16,2.9666,3.039,6594266.26000000,2.83535,2.3106,2.2222,,1.9946
2019-11-15,3.037,3.07,2.797,3.0389,5650698.64000000,2.83535,2.3106,2.229625,,2.0708
2019-11-16,3.0372,3.0435,2.9115,2.9894,1973143.82000000,2.83535,2.3106,2.2474,,1.9751
2019-11-17,2.9893,2.9894,2.8644,2.91,1638489.88000000,2.83535,2.3106,2.2504,,1.7598
2019-11-18,2.91,2.961,2.6977,2.7885,3495345.66000000,2.83535,2.3106,2.2504,,1.8703
2019-11-19,2.7886,2.8069,2.58,2.7255,4538639.68000000,2.84825,2.3106,2.27835,,1.805
2019-11-20,2.7279,2.7957,2.63,2.6982,3588766.35000000,2.87,2.3106,2.2933250000000003,,1.9182
2019-11-21,2.6983,2.7153,2.471,2.5456,4566589.41000000,2.8155,2.3106,2.3103,,1.8575
2019-11-22,2.5456,2.5952,2.1,2.3466,10793729.34000000,2.63,2.3106,2.3123,,1.9181
2019-11-23,2.3434,2.4621,2.2604,2.4266,4841617.12000000,2.63,2.3438,2.318125,,1.8629
2019-11-24,2.4272,2.4533,2.2,2.2216,4491218.33000000,2.63,2.3438,2.356725,,1.8435
2019-11-25,2.2218,2.3976,2.02,2.2523,8169446.39000000,2.59,2.35865,2.3927250000000004,,1.7826
2019-11-26,2.2554,2.3578,2.1459,2.2424,7541215.92000000,2.59,2.3942,2.41395,,1.8539
2019-11-27,2.2437,2.2882,2.1002,2.2242,7877612.52000000,2.59,2.4002,2.41395,,1.8751
2019-11-28,2.2216,2.3248,2.1711,2.2702,4774519.93000000,2.59,2.4002,2.41395,,1.8746
2019-11-29,2.2716,2.3763,2.2611,2.3403,4135940.21000000,2.59,2.4561,2.41395,,1.8976
2019-11-30,2.3403,2.3437,2.1943,2.2373,2921785.10000000,2.59,2.48605,2.41395,,1.8243
2019-12-01,2.236,2.2385,2.1274,2.1638,3517483.43000000,2.59,2.52,2.41395,,1.7673
2019-12-02,2.1634,2.166,2.0524,2.0911,3655978.97000000,2.59,2.524,2.41395,,1.8111
2019-12-03,2.0913,2.1891,2.058,2.1222,3779139.53000000,2.59,2.53565,2.41395,,1.7366
2019-12-04,2.1222,2.17,2.0,2.029,6597003.71000000,2.535,2.55655,2.41395,,1.804
2019-12-05,2.0282,2.074,1.9583,2.0068,5364919.99000000,2.5008999999999997,2.55915,2.4369500000000004,,1.8242
2019-12-06,2.0059,2.1042,1.9685,2.0943,3859727.30000000,2.4738499999999997,2.55915,2.43795,,1.7957
2019-12-07,2.0918,2.1114,2.0346,2.044,2405401.82000000,2.45965,2.55915,2.43795,,1.9374
2019-12-08,2.0402,2.085,2.0012,2.0528,2020725.98000000,2.3826,2.55915,2.43795,,2.1033
2019-12-09,2.052,2.0985,2.0151,2.0984,2777749.05000000,2.377,2.55915,2.4613750000000003,,2.1892
2019-12-10,2.0983,2.2862,2.0611,2.2657,10814539.15000000,2.3368,2.55915,2.4613750000000003,,2.1886
2019-12-11,2.2655,2.3042,2.147,2.1786,4814219.68000000,2.27675,2.55915,2.4613750000000003,,2.2257
2019-12-12,2.1784,2.1951,2.0197,2.1056,4784990.28000000,2.2102,2.55915,2.496125,,2.2734
2019-12-13,2.1037,2.121,2.0575,2.0709,1963976.04000000,2.2058,2.55915,2.537675,,2.2383
2019-12-14,2.0713,2.0933,1.97,1.9946,1752984.19000000,2.17795,2.55915,2.572975,,2.1901
2019-12-15,1.9947,2.1168,1.9606,2.0708,2576084.24000000,2.1673,2.55915,2.572975,,2.3751
2019-12-16,2.0722,2.0873,1.967,1.9751,2569583.57000000,2.1673,2.55915,2.572975,,2.3953
2019-12-17,1.9705,2.0025,1.7,1.7598,7385844.66000000,2.03815,2.43,2.572975,,2.4925
2019-12-18,1.7594,1.8995,1.5996,1.8703,8597518.31000000,1.98795,2.3798,2.572975,,2.7006
2019-12-19,1.8703,1.8901,1.749,1.805,5045402.58000000,1.97165,2.3798,2.579425,,2.7709
2019-12-20,1.805,1.9238,1.7849,1.9182,3285479.38000000,1.9518999999999997,2.3798,2.5903,,2.6212
2019-12-21,1.9182,1.9204,1.8544,1.8575,2246207.92000000,1.9518999999999997,2.3798,2.56305,,2.688
2019-12-22,1.8563,1.94,1.853,1.9181,2959721.12000000,1.9518999999999997,2.3798,2.4703,,2.6716
2019-12-23,1.9167,1.9532,1.846,1.8629,2832932.76000000,1.9518999999999997,2.3798,2.4869,,2.6426
2019-12-24,1.8638,1.8854,1.8154,1.8435,2279849.44000000,1.9518999999999997,2.3798,2.4869,,2.4698
2019-12-25,1.8434,1.8462,1.76,1.7826,1580097.40000000,1.9518999999999997,2.3798,2.474325,,2.5024
2019-12-26,1.7836,1.9604,1.7702,1.8539,2674255.35000000,1.9518999999999997,2.3798,2.4920999999999998,,2.4468
2019-12-27,1.8538,1.9299,1.8435,1.8751,2417432.93000000,1.9518999999999997,2.3798,2.4951,,2.5764
2019-12-28,1.8777,1.8994,1.8555,1.8746,1269364.70000000,1.9518999999999997,2.3798,2.4951,,2.6055
2019-12-29,1.8716,1.92,1.8444,1.8976,1411417.05000000,1.9518999999999997,2.3798,2.52305,,2.6558
2019-12-30,1.898,1.898,1.8072,1.8243,1099037.99000000,1.9518999999999997,2.3798,2.538025,,2.7773
2019-12-31,1.8215,1.8292,1.754,1.7673,1637649.28000000,1.8973499999999999,2.3798,2.5549999999999997,,2.9156
2020-01-01,1.7678,1.8548,1.7606,1.8111,1158748.32000000,1.8603,2.3798,2.557,,2.8259
2020-01-02,1.8109,1.8164,1.7065,1.7366,1422992.29000000,1.8582,2.3798,2.562825,,2.8378
2020-01-03,1.7366,1.8292,1.7013,1.804,1789613.99000000,1.8582,2.3798,2.545775,2.3106,2.8267
2020-01-04,1.803,1.8446,1.784,1.8242,1241322.81000000,1.8434499999999998,2.3798,2.5300249999999997,2.3106,2.771
2020-01-05,1.8243,1.8413,1.785,1.7957,1524717.40000000,1.80105,2.3798,2.5164999999999997,2.3106,2.7395
2020-01-06,1.7954,1.9386,1.7925,1.9374,3301261.66000000,1.7799999999999998,2.3798,2.5094,2.3106,2.839
2020-01-07,1.9373,2.1398,1.8993,2.1033,6873503.39000000,1.92055,2.3798,2.470875,2.3106,2.89
2020-01-08,2.1006,2.3495,2.1006,2.1892,12147661.70000000,2.0254,2.3798,2.468075,2.3106,3.3072
2020-01-09,2.1877,2.2344,2.0977,2.1886,5099844.97000000,2.0254,2.3798,2.447975,2.3106,3.4171
2020-01-10,2.1867,2.2489,2.1455,2.2257,4235526.03000000,2.0254,2.3798,2.41795,2.3106,3.4945
2020-01-11,2.2255,2.345,2.218,2.2734,4347105.06000000,2.0254,2.3798,2.3846749999999997,2.3106,3.3862
2020-01-12,2.273,2.3212,2.212,2.2383,2502624.23000000,2.0254,2.3798,2.382475,2.3106,3.9931
2020-01-13,2.2382,2.2382,2.1561,2.1901,1977335.23000000,2.0254,2.3348,2.36855,2.3106,3.9953
2020-01-14,2.1904,2.4701,2.1792,2.3751,7062307.44000000,2.0857,2.32155,2.363225,2.3106,3.8765
2020-01-15,2.3751,2.5604,2.3332,2.3953,6414464.86000000,2.13085,2.2944999999999998,2.363225,2.3106,4.426
2020-01-16,2.3991,2.51,2.2932,2.4925,4944704.42000000,2.13085,2.2803,2.234075,2.3106,4.3241
2020-01-17,2.4924,2.86,2.4589,2.7006,12221911.10000000,2.28065,2.2298,2.183875,2.3106,4.4566
2020-01-18,2.7006,2.7946,2.58,2.7709,4502826.05000000,2.28065,2.2298,2.175725,2.3106,4.3108
2020-01-19,2.7749,2.8475,2.5385,2.6212,6650884.78000000,2.28065,2.2298,2.16585,2.3106,4.5523
2020-01-20,2.6207,2.7443,2.5425,2.688,4142689.53000000,2.28065,2.2298,2.16585,2.3106,4.3873
2020-01-21,2.6881,2.744,2.57,2.6716,3244654.09000000,2.28065,2.2298,2.16585,2.3106,4.2644
2020-01-22,2.6724,2.6978,2.6187,2.6426,1637205.02000000,2.28065,2.2298,2.16585,2.3106,4.2778
2020-01-23,2.6425,2.647,2.4256,2.4698,4806803.21000000,2.322,2.2298,2.16585,2.3106,4.1066
2020-01-24,2.4695,2.533,2.3638,2.5024,4161651.97000000,2.3225,2.2298,2.16585,2.3106,4.2365
2020-01-25,2.5024,2.51,2.421,2.4468,1881931.46000000,2.32625,2.2298,2.16585,2.3106,3.9148
2020-01-26,2.4425,2.5764,2.4266,2.5764,1936836.47000000,2.37965,2.2298,2.16585,2.3106,3.4905
2020-01-27,2.5764,2.6764,2.5656,2.6055,3426087.65000000,2.47885,2.2298,2.16585,2.3106,3.5648
2020-01-28,2.6051,2.67,2.5868,2.6558,3113588.17000000,2.47885,2.2298,2.16585,2.3106,3.9579
2020-01-29,2.6544,2.8348,2.6316,2.7773,5269667.72000000,2.50275,2.2298,2.16585,2.3106,4.1609
2020-01-30,2.7785,2.9482,2.7167,2.9156,5780750.02000000,2.55215,2.2739,2.138575,2.3106,4.0579
2020-01-31,2.912,2.9153,2.7628,2.8259,3910431.21000000,2.55215,2.2739,2.12005,2.3106,3.859
2020-02-01,2.8258,2.88,2.7438,2.8378,2737541.77000000,2.55215,2.2739,2.1189999999999998,2.3106,4.2423
2020-02-02,2.8372,2.8869,2.7314,2.8267,3442889.59000000,2.5637,2.2739,2.1189999999999998,2.3106,4.5846
2020-02-03,2.8225,2.879,2.7451,2.771,3106758.86000000,2.6207000000000003,2.2739,2.111625,2.3106,4.6406
2020-02-04,2.7713,2.8038,2.6751,2.7395,4494415.89000000,2.6207000000000003,2.2739,2.0904249999999998,2.3106,4.7151
2020-02-05,2.7397,2.8845,2.7261,2.839,4267689.22000000,2.6559999999999997,2.2739,2.0799,2.3106,4.6814
2020-02-06,2.836,2.9436,2.79,2.89,4383200.46000000,2.6559999999999997,2.2739,2.150175,2.3106,4.3412
2020-02-07,2.89,3.3682,2.8882,3.3072,14840163.74000000,2.8659999999999997,2.4838999999999998,2.2026,2.3106,4.0537
2020-02-08,3.3071,3.4865,3.131,3.4171,10059760.55000000,2.92515,2.54305,2.2026,2.3106,4.1231
2020-02-09,3.4179,3.4984,3.233,3.4945,6151025.56000000,2.9311,2.549,2.2026,2.3106,4.0839
2020-02-10,3.4927,3.4972,3.2806,3.3862,6758374.35000000,2.9311,2.549,2.2026,2.3106,3.8169
2020-02-11,3.3874,3.9964,3.35,3.9931,11780106.07000000,3.1801,2.798,2.2026,2.3106,1.9931
2020-02-12,3.9937,4.2,3.8472,3.9953,13673147.31000000,3.2819000000000003,2.8998,2.1801,2.3106,2.4333
2020-02-13,3.993,4.1147,3.7123,3.8765,8232595.29000000,3.3105,2.8998,2.2036249999999997,2.3106,2.1379
2020-02-14,3.8753,4.487,3.7873,4.426,10369344.95000000,3.4568000000000003,3.0433,2.212675,2.3106,2.0884
2020-02-15,4.4262,4.621,4.065,4.3241,15608978.06000000,3.5933,3.1103,2.205575,2.3106,1.7832
2020-02-16,4.3215,4.8671,4.0384,4.4566,22171359.69000000,3.72695,3.2842,2.2552250000000003,2.3106,1.8641
2020-02-17,4.4563,4.5522,3.8449,4.3108,19343142.25000000,3.7493499999999997,3.2842,2.2552250000000003,2.3106,1.9483
2020-02-18,4.3059,4.636,4.1416,4.5523,11931206.57000000,3.7710999999999997,3.2842,2.2552250000000003,2.3106,2.2398
2020-02-19,4.5539,4.8355,4.193,4.3873,10109760.48000000,3.7710999999999997,3.2842,2.2552250000000003,2.3106,2.26
2020-02-20,4.384,4.4865,4.0673,4.2644,11478760.65000000,3.7710999999999997,3.2842,2.2552250000000003,2.3106,2.2787
2020-02-21,4.2666,4.5127,4.184,4.2778,7730080.20000000,3.7710999999999997,3.2842,2.2552250000000003,2.3438,1.9898
2020-02-22,4.2789,4.35,4.0332,4.1066,6716454.02000000,3.7710999999999997,3.2842,2.2759,2.3438,2.2468
2020-02-23,4.1006,4.3768,4.0693,4.2365,5652318.24000000,3.7710999999999997,3.2842,2.27615,2.35865,2.3104
2020-02-24,4.2366,4.2871,3.7916,3.9148,8591286.07000000,3.7965999999999998,3.2842,2.278025,2.3798,2.257
2020-02-25,3.9179,3.96,3.4864,3.4905,12394531.52000000,3.82855,3.2842,2.304725,2.3798,2.3132
2020-02-26,3.4874,3.8587,3.3113,3.5648,22248039.55000000,3.87765,3.2842,2.3543250000000002,2.3798,2.1373
2020-02-27,3.5648,4.132,3.4197,3.9579,19252934.55000000,3.9990499999999995,3.2842,2.3543250000000002,2.3798,2.1364
2020-02-28,3.9568,4.2395,3.75,4.1609,18277736.20000000,4.05005,3.2842,2.366275,2.3798,2.0083
2020-02-29,4.1614,4.3535,4.0572,4.0579,12512141.06000000,4.07385,3.2842,2.413025,2.3798,2.135
2020-03-01,4.06,4.2385,3.7607,3.859,14748523.07000000,4.0892,3.2842,2.413025,2.3798,2.2658
2020-03-02,3.8622,4.3435,3.8173,4.2423,12656156.05000000,4.0892,3.2842,2.413025,2.3798,2.2753
2020-03-03,4.2421,4.68,4.1249,4.5846,17189323.00000000,4.0892,3.32555,2.4188,2.3798,2.2941
2020-03-04,4.5873,4.9762,4.5333,4.6406,18623299.51000000,4.143750000000001,3.3806000000000003,2.4473000000000003,2.3798,2.3013
2020-03-05,4.6388,4.899,4.6239,4.7151,11867449.08000000,4.143750000000001,3.3843500000000004,2.4473000000000003,2.3798,2.3155
2020-03-06,4.7144,4.78,4.5429,4.6814,7667605.13000000,4.143750000000001,3.4377500000000003,2.46495,2.3798,2.2635
2020-03-07,4.6813,4.6863,4.3143,4.3412,8209506.85000000,4.143750000000001,3.53695,2.46495,2.3798,2.5555
2020-03-08,4.3468,4.4646,3.85,4.0537,18324667.26000000,4.143750000000001,3.53695,2.67495,2.4838999999999998,2.7303
2020-03-09,4.0537,4.369,3.6012,4.1231,29055644.52000000,4.143750000000001,3.5608500000000003,2.7340999999999998,2.54305,3.1693
2020-03-10,4.1237,4.2119,3.9132,4.0839,18071323.59000000,4.143750000000001,3.5661500000000004,2.74005,2.549,3.3099
2020-03-11,4.0842,4.11,3.5514,3.8169,19593491.56000000,4.143750000000001,3.5661500000000004,2.74005,2.549,3.22
2020-03-12,3.817,3.8519,0.0001,1.9931,72676626.17000000,2.48815,2.48815,2.9890499999999998,2.798,3.29
2020-03-13,1.999,2.752,1.36,2.4333,73634341.00000000,2.48815,2.48815,3.09085,2.8998,3.4189
2020-03-14,2.4328,2.5141,2.0607,2.1379,21644199.58000000,2.48815,2.48815,3.10515,2.8998,3.3702
2020-03-15,2.1401,2.4,2.015,2.0884,24056586.50000000,2.48815,2.48815,3.25005,3.0433,3.252
2020-03-16,2.0868,2.0898,1.5571,1.7832,47175196.27000000,2.48815,2.48815,3.3518,3.1103,3.1212
2020-03-17,1.7832,2.069,1.73,1.8641,32839078.68000000,2.48815,2.48815,3.505575,3.2333499999999997,3.4851
2020-03-18,1.866,1.9543,1.762,1.9483,22313474.30000000,2.48815,2.48815,3.516775,3.2333499999999997,3.4523
2020-03-19,1.9497,2.37,1.8841,2.2398,33408982.34000000,2.48815,2.48815,3.5276499999999995,3.2333499999999997,3.7805
2020-03-20,2.2409,2.6249,2.0143,2.26,39390658.87000000,2.48815,2.48815,3.5276499999999995,3.2333499999999997,3.5902
2020-03-21,2.2631,2.375,2.105,2.2787,19488573.19000000,2.48815,2.48815,3.5276499999999995,3.2333499999999997,3.4322
2020-03-22,2.2754,2.33,1.9334,1.9898,21634031.69000000,2.48815,2.48815,3.5276499999999995,3.2333499999999997,3.4577
2020-03-23,1.9889,2.3,1.9352,2.2468,23688851.36000000,2.48815,2.48815,3.5276499999999995,3.2333499999999997,3.6786
2020-03-24,2.247,2.3709,2.195,2.3104,18400021.32000000,2.44955,2.48815,3.5276499999999995,3.2333499999999997,3.7533
2020-03-25,2.3109,2.35,2.1804,2.257,11321064.30000000,2.39005,2.48815,3.5404,3.2333499999999997,3.7735
2020-03-26,2.2569,2.3132,2.1884,2.3132,6818801.71000000,2.3432,2.48815,3.556375,3.2333499999999997,3.7865
2020-03-27,2.3125,2.3599,2.1055,2.1373,8151561.20000000,2.23235,2.48815,3.5809249999999997,3.2333499999999997,3.721
2020-03-28,2.1372,2.1544,2.0372,2.1364,11038170.15000000,2.1845499999999998,2.48815,3.6416249999999994,3.2333499999999997,3.6383
2020-03-29,2.1356,2.152,2.007,2.0083,6879303.84000000,2.106,2.48815,3.6671249999999995,3.2333499999999997,3.6413
2020-03-30,2.0083,2.2,2.0006,2.135,8453846.90000000,2.05505,2.48815,3.679025,3.2333499999999997,3.8879
2020-03-31,2.1348,2.302,2.1102,2.2658,8612405.93000000,1.9260000000000002,2.48815,3.6867,3.2333499999999997,3.7025
2020-04-01,2.2657,2.2999,2.14,2.2753,13433598.33000000,2.056,2.48815,3.6867,3.2333499999999997,3.7571
2020-04-02,2.2764,2.485,2.2566,2.2941,13266669.39000000,2.0909999999999997,2.48815,3.707375,3.2333499999999997,3.8182
2020-04-03,2.294,2.3837,2.2652,2.3013,8452189.45000000,2.0909999999999997,2.48815,3.7621750000000005,3.2879,3.7092
2020-04-04,2.2995,2.3423,2.2545,2.3155,6143193.28000000,2.0909999999999997,2.48815,3.7640500000000006,3.2879,3.7499
2020-04-05,2.3155,2.3219,2.2437,2.2635,3228659.23000000,2.17745,2.48815,3.7907500000000005,3.2879,3.6833
2020-04-06,2.2638,2.5677,2.2621,2.5555,12222925.81000000,2.19345,2.48815,3.8403500000000004,3.2879,3.5872
2020-04-07,2.5556,2.908,2.555,2.7303,30449781.01000000,2.39605,2.48815,3.8403500000000004,3.2879,3.756
2020-04-08,2.7295,3.2748,2.7124,3.1693,27092993.24000000,2.6041,2.48815,3.8523000000000005,3.2879,3.801
2020-04-09,3.1695,3.4741,3.1224,3.3099,37011877.66000000,2.70375,2.48815,3.8549500000000005,3.2879,4.015
2020-04-10,3.3099,3.3199,2.945,3.22,43621490.60000000,2.70375,2.48815,3.8549500000000005,3.2879,3.7582
2020-04-11,3.2207,3.4364,3.0629,3.29,30487430.82000000,2.70465,2.48815,2.48815,2.48815,3.5837
2020-04-12,3.2912,3.6412,3.167,3.4189,32589266.79000000,2.8209,2.48815,2.48815,2.48815,3.6943
2020-04-13,3.4117,3.4602,3.2,3.3702,29488744.48000000,2.8209,2.48815,2.48815,2.48815,3.7655
2020-04-14,3.3719,3.4437,3.21,3.252,17078827.01000000,2.8209,2.48815,2.48815,2.48815,3.8096
2020-04-15,3.2517,3.3061,3.1085,3.1212,15635873.11000000,2.8209,2.48815,2.48815,2.48815,3.6615
2020-04-16,3.1212,3.5555,2.9761,3.4851,24817961.65000000,2.8209,2.48815,2.48815,2.48815,3.7614
2020-04-17,3.4831,3.525,3.3778,3.4523,12689070.26000000,2.8209,2.48815,2.48815,2.48815,3.7815
2020-04-18,3.4525,3.83,3.447,3.7805,16406819.22000000,2.9153000000000002,2.48815,2.48815,2.48815,3.8895
2020-04-19,3.7814,3.8102,3.5131,3.5902,16350496.02000000,2.9701,2.48815,2.48815,2.48815,3.947
2020-04-20,3.5885,3.792,3.372,3.4322,20566086.81000000,2.9850000000000003,2.48815,2.48815,2.48815,4.0866
2020-04-21,3.4317,3.5719,3.3903,3.4577,13887634.41000000,3.0368500000000003,2.48815,2.48815,2.48815,3.8298
2020-04-22,3.4593,3.6904,3.4327,3.6786,11953381.82000000,3.0368500000000003,2.48815,2.48815,2.48815,4.0611
2020-04-23,3.6787,3.9101,3.5968,3.7533,14233201.39000000,3.0769,2.48815,2.4688499999999998,2.48815,3.925
2020-04-24,3.7551,3.8874,3.7364,3.7735,7951365.77000000,3.0769,2.48815,2.4391,2.48815,3.7917
2020-04-25,3.7735,3.9062,3.742,3.7865,6095069.38000000,3.0861,2.48815,2.4156750000000002,2.48815,3.8614
2020-04-26,3.7865,3.816,3.6432,3.721,8246658.13000000,3.23255,2.48815,2.3602499999999997,2.48815,3.844
2020-04-27,3.7212,3.7385,3.4621,3.6383,11371929.86000000,3.3112500000000002,2.48815,2.33635,2.48815,3.8526
2020-04-28,3.6373,3.7354,3.5554,3.6413,7379317.23000000,3.42755,2.48815,2.297075,2.48815,4.0461
2020-04-29,3.6422,3.9918,3.63,3.8879,15125283.54000000,3.4684,2.48815,2.2716000000000003,2.48815,3.98
2020-04-30,3.8881,3.9741,3.62,3.7025,13545136.02000000,3.48395,2.48815,2.207075,2.48815,4.1763
2020-05-01,3.7014,3.9162,3.7003,3.7571,8084328.36000000,3.48395,2.48815,2.272075,2.48815,4.131
2020-05-02,3.7571,3.86,3.73,3.8182,4467234.01000000,3.48395,2.48815,2.289575,2.48815,4.3785
2020-05-03,3.8186,3.86,3.6379,3.7092,5570724.79000000,3.48395,2.44955,2.289575,2.48815,4.3976
